 5.353209018707275 1.747994065284729 -3.983830451965332
 5.561087131500244 1.8532205820083618 -3.4975008964538574
 5.934670925140381 0.8113231062889099 -3.313162088394165
 5.518320560455322 1.681686282157898 -4.000470161437988
 5.8690080642700195 1.5043470859527588 -4.255673408508301
 5.728024005889893 2.0341691970825195 -4.442770957946777
 5.924737930297852 -0.048496052622795105 -4.6621413230896
 5.382856369018555 2.3982980251312256 -3.7714450359344482
 5.798664093017578 0.8289756178855896 -4.515993118286133
 5.975495338439941 1.2806340456008911 -2.8366119861602783
 5.950031757354736 0.7497488260269165 -4.151136875152588
 5.902005195617676 2.4670302867889404 -3.6782400608062744
 5.741861343383789 2.2672128677368164 -3.5410571098327637
 6.3850884437561035 1.1986552476882935 -3.2348806858062744
 5.62769889831543 2.4187190532684326 -3.8215103149414062
 6.208571434020996 1.2231543064117432 -3.3150463104248047
 5.695188999176025 1.6119823455810547 -4.2406697273254395
 5.805251121520996 2.6514320373535156 -3.898287534713745
 5.638059616088867 1.7328652143478394 -4.438968181610107
 5.79496431350708 1.2033487558364868 -3.855412483215332
 5.730177879333496 1.8154001235961914 -3.965392589569092
 5.7402143478393555 2.648480176925659 -3.943211555480957
 5.719997406005859 1.938317060470581 -4.442759990692139
 6.018439769744873 1.091632604598999 -3.527362585067749
 5.844236850738525 0.4256829619407654 -4.821238994598389
 5.324805736541748 2.664991855621338 -5.014831066131592
 5.979494571685791 1.3946746587753296 -4.123886585235596
 6.386721134185791 0.4369930624961853 -3.51924467086792
 6.131908893585205 1.3913817405700684 -3.9353272914886475
 6.150254249572754 1.2743886709213257 -3.4985358715057373
 5.7163004875183105 0.8959037661552429 -4.503922939300537
 6.045655727386475 1.1180071830749512 -4.518528461456299
 6.346113204956055 0.9932969212532043 -3.8305459022521973
 5.370946884155273 3.5552022457122803 -4.248788833618164
 5.561378002166748 2.411043882369995 -2.867624521255493
 5.010033130645752 3.7120542526245117 -3.775022029876709
 5.248356342315674 3.0336010456085205 -3.4083306789398193
 5.781091690063477 2.0962605476379395 -3.4186160564422607
 5.471736907958984 2.629628896713257 -3.2514023780822754
 5.922457218170166 1.854264736175537 -3.4172005653381348
 5.662106990814209 2.5495986938476562 -3.7980868816375732
 5.381264686584473 2.330780029296875 -4.1038312911987305
 5.391091346740723 1.7170531749725342 -3.830939769744873
 5.607945442199707 1.9958597421646118 -4.339395046234131
 5.366954326629639 2.0712032318115234 -4.434460639953613
 5.2238450050354 1.531097412109375 -4.302639007568359
 6.133090019226074 1.2631230354309082 -2.835712194442749
 5.946082592010498 2.0349655151367188 -3.2978200912475586
 5.474142551422119 3.043842315673828 -3.4893341064453125
 5.7737321853637695 2.4319863319396973 -3.2579569816589355
 5.867696762084961 2.4452452659606934 -3.019430160522461
 5.7121052742004395 2.3328206539154053 -2.96494460105896
 5.698811054229736 2.1798973083496094 -3.591207504272461
 5.581234931945801 2.3221375942230225 -4.264056205749512
 5.919144153594971 1.6925311088562012 -3.5588538646698
 6.01613712310791 2.2028019428253174 -2.496863603591919
 5.534152984619141 2.2269887924194336 -4.338565349578857
 5.593519687652588 1.2659850120544434 -3.899273157119751
 5.588127136230469 2.6032073497772217 -3.157015323638916
 5.657780647277832 3.0432074069976807 -2.1644608974456787
 5.65561056137085 1.8984614610671997 -3.1261308193206787
 5.946634769439697 2.6947710514068604 -2.552734851837158
 6.076484680175781 1.610982894897461 -3.349806308746338
 5.941542148590088 2.862316608428955 -2.4119961261749268
 5.906215190887451 2.265489101409912 -2.6316654682159424
 5.462101459503174 3.0553083419799805 -3.733354091644287
 6.302546977996826 1.1231138706207275 -2.9228389263153076
 6.3892388343811035 1.3828409910202026 -3.2753241062164307
 5.705111026763916 2.3202385902404785 -3.0665693283081055
 6.270143032073975 1.4139938354492188 -3.667569875717163
 5.837336540222168 1.4186424016952515 -5.0154829025268555
 6.3234710693359375 0.7993602752685547 -3.595245838165283
 6.018794536590576 1.947901725769043 -3.9607973098754883
 6.449612140655518 1.3822847604751587 -2.658097982406616
 6.094871520996094 1.829801082611084 -3.9438114166259766
 5.840521812438965 2.327235698699951 -3.2471256256103516
 5.316191673278809 2.8528571128845215 -4.022152423858643
 6.051833629608154 1.1200381517410278 -3.254366159439087
 5.851923942565918 2.0278944969177246 -3.30309796333313
 5.716003894805908 2.0499374866485596 -3.5040743350982666
 5.889003753662109 1.2601840496063232 -3.0682737827301025
 6.1767778396606445 0.8647038340568542 -2.7725329399108887
 5.743199348449707 2.274005651473999 -2.977017641067505
 6.018539905548096 1.9920066595077515 -3.313246250152588
 5.8763651847839355 2.539257287979126 -3.1050281524658203
 5.92073917388916 3.0038654804229736 -2.567131280899048
 6.037060737609863 2.6924846172332764 -2.568049669265747
 5.990280628204346 2.2360410690307617 -2.732712745666504
 5.473648548126221 2.293243646621704 -3.496086359024048
 5.506716728210449 2.6523873805999756 -4.0336456298828125
 6.08914852142334 1.2719227075576782 -2.330320358276367
 5.783743858337402 1.6402864456176758 -2.4655985832214355
 5.590213298797607 2.3949172496795654 -3.523176908493042
 5.391387462615967 2.2402379512786865 -4.092840194702148
 5.507894039154053 2.029547929763794 -4.118983268737793
 5.717042446136475 1.5458416938781738 -3.116878032684326
 5.0848870277404785 3.249795436859131 -4.03618860244751
 5.992290496826172 1.1477606296539307 -2.5915145874023438
 5.8648786544799805 2.18608021736145 -3.237323760986328
 5.634779453277588 1.6272724866867065 -3.6444501876831055
 5.596766948699951 1.8108913898468018 -3.515824794769287
 5.758023738861084 1.68315589427948 -3.1421267986297607
 5.766855239868164 1.767130732536316 -3.3849213123321533
 5.556107521057129 2.086595296859741 -4.403916835784912
 5.989348888397217 1.4021620750427246 -3.4914920330047607
 5.684260845184326 1.2413455247879028 -3.893744945526123
 5.701048851013184 2.4359829425811768 -3.218472957611084
 5.817137718200684 1.8047733306884766 -3.8938474655151367
 5.38152551651001 1.6828856468200684 -4.666158199310303
 5.703033924102783 2.3767759799957275 -3.7773406505584717
 5.933693885803223 2.272270917892456 -3.6874849796295166
 5.621399879455566 2.6692774295806885 -4.342593669891357
 5.711531639099121 1.945774793624878 -4.300816535949707
 5.2121686935424805 2.646742105484009 -4.480691909790039
 5.5236005783081055 1.769321322441101 -4.180146217346191
 5.252708435058594 0.841488778591156 -5.032266139984131
 5.429332733154297 1.9991226196289062 -4.069478511810303
 5.752933979034424 0.95454341173172 -3.622164011001587
 5.181286334991455 1.5718755722045898 -4.967838764190674
 5.679341793060303 1.5521214008331299 -4.38252592086792
 5.810571193695068 0.6968162059783936 -4.101229190826416
 5.537619590759277 1.6453723907470703 -4.380279064178467
 5.396254539489746 0.9954898953437805 -4.476218223571777
 5.484951972961426 2.547210693359375 -4.655170440673828
 6.083042621612549 1.3172616958618164 -3.5737411975860596
 5.84291934967041 1.537554144859314 -3.3234195709228516
 6.262001991271973 1.587367057800293 -2.6331305503845215
 5.726780891418457 1.5248204469680786 -3.5060970783233643
 5.778204917907715 1.433329463005066 -4.210010051727295
 5.696357250213623 1.0948654413223267 -3.7018048763275146
 5.799108028411865 1.6890839338302612 -3.9970831871032715
 5.951004981994629 1.4616726636886597 -3.769557476043701
 5.750320911407471 1.761587381362915 -3.016627550125122
 5.641324520111084 2.5392091274261475 -4.13616943359375
 5.322412014007568 2.4103448390960693 -3.905141830444336
 5.809593200683594 1.4092639684677124 -3.125714063644409
 5.855988502502441 1.1143150329589844 -2.8372247219085693
 5.569234371185303 1.9086474180221558 -3.802708148956299
 6.0206522941589355 1.26129150390625 -3.5457470417022705
 5.770498275756836 2.62111234664917 -3.6822237968444824
 5.4292073249816895 3.700251340866089 -3.7508039474487305
 5.484983444213867 3.317328691482544 -4.225831985473633
 5.845925331115723 2.7356677055358887 -3.4430768489837646
 6.034488677978516 2.1278460025787354 -3.564521312713623
 5.416804313659668 3.0135626792907715 -3.9414358139038086
 5.614701271057129 3.1217873096466064 -3.1112849712371826
 6.1203179359436035 2.3003573417663574 -2.5303006172180176
 6.351783275604248 0.7684767842292786 -2.510448455810547
 6.424509048461914 1.5092542171478271 -2.559702157974243
 6.278316974639893 1.9722734689712524 -3.0673930644989014
 5.8064422607421875 2.3406407833099365 -3.0202841758728027
 6.31583833694458 1.0854167938232422 -3.523712396621704
 5.867283821105957 1.1556305885314941 -3.525141716003418
 6.204695224761963 1.5695316791534424 -2.8585543632507324
 6.038877964019775 1.521224856376648 -3.559155225753784
 5.8177103996276855 1.840503454208374 -3.5452606678009033
 5.692815780639648 1.0136629343032837 -3.7266011238098145
 5.950413227081299 1.514246940612793 -2.7026796340942383
 5.634715557098389 2.0016822814941406 -4.355003833770752
 6.096573352813721 1.5690840482711792 -3.230684757232666
 6.236952781677246 2.064727306365967 -2.919168472290039
 5.871218681335449 1.9847314357757568 -3.3945133686065674
 5.447093963623047 2.588858127593994 -3.9897613525390625
 6.021880626678467 1.90453040599823 -2.4089627265930176
 5.8473591804504395 1.315751314163208 -3.2031309604644775
 6.138204574584961 1.1034170389175415 -2.668938398361206
 5.952024936676025 1.3952643871307373 -2.836115598678589
 5.972068786621094 2.4099137783050537 -3.7386467456817627
 5.8191938400268555 2.1482768058776855 -3.1550559997558594
 5.775411605834961 2.4050159454345703 -2.7559828758239746
 5.598397254943848 2.2150187492370605 -3.0785953998565674
 5.573086261749268 2.4344029426574707 -3.4241013526916504
 5.466644287109375 2.8077664375305176 -3.8044350147247314
 5.785006999969482 2.067322254180908 -3.0227909088134766
 5.62960958480835 2.6142287254333496 -3.7505974769592285
 5.964208126068115 1.9828699827194214 -2.7308945655822754
 5.960385799407959 1.8760464191436768 -2.7527103424072266
 6.2651848793029785 0.7054877877235413 -2.716831684112549
 5.9881086349487305 2.076366662979126 -2.7438623905181885
 5.921741962432861 2.4666669368743896 -2.794374942779541
 5.565577983856201 2.23777174949646 -4.251508712768555
 5.4522624015808105 2.1880509853363037 -4.1446356773376465
 5.90854024887085 1.777329683303833 -3.552327871322632
 5.755321025848389 2.1040003299713135 -3.698671817779541
 5.296104907989502 2.2473762035369873 -4.521011829376221
 5.702958106994629 2.520357608795166 -3.0219480991363525
 5.3384175300598145 2.7756521701812744 -4.253957271575928
 5.601397514343262 2.297363519668579 -3.6638829708099365
 5.690714359283447 1.575753092765808 -4.385241985321045
 5.256159782409668 2.4729816913604736 -3.9820451736450195
 5.103758811950684 2.769831657409668 -4.727283477783203
 5.944355487823486 1.164479374885559 -3.0226097106933594
 5.670618534088135 1.5956612825393677 -3.7751636505126953
 5.635062217712402 2.1590981483459473 -3.262091875076294
 5.574328422546387 2.7838873863220215 -2.990703821182251
 6.092825889587402 1.489315152168274 -3.3113901615142822
 5.358560562133789 2.8514115810394287 -3.3329339027404785
 5.427679061889648 2.546802043914795 -3.2421395778656006
 5.9776835441589355 1.5155686140060425 -3.04317569732666
 5.94467306137085 1.8988500833511353 -3.57275390625
 5.448755741119385 2.4235286712646484 -3.7926979064941406
 5.9722514152526855 1.1850495338439941 -3.1535308361053467
 5.473846912384033 2.3956687450408936 -4.243279933929443
 5.54040002822876 1.6726784706115723 -4.378692626953125
 5.767429351806641 1.307806134223938 -3.105095386505127
 5.732881546020508 1.8860870599746704 -4.057878494262695
 5.791025161743164 2.009162187576294 -3.6822574138641357
 5.701828479766846 1.780336856842041 -3.3162879943847656
 6.063343048095703 0.824700117111206 -3.735163688659668
 5.739398956298828 1.808784008026123 -3.3103370666503906
 5.803201198577881 1.7221055030822754 -3.3196182250976562
 5.221750736236572 2.7863385677337646 -4.32451868057251
 6.043558597564697 0.7564021348953247 -3.4955568313598633
 5.772204875946045 1.8685530424118042 -3.3333194255828857
 5.866500377655029 2.054598093032837 -3.6009011268615723
 5.8839545249938965 1.6772736310958862 -3.64056396484375
 5.460009574890137 2.810969829559326 -3.799955129623413
 5.9978790283203125 1.6505035161972046 -3.458655834197998
 5.472273349761963 1.8389137983322144 -4.468942642211914
 5.687649250030518 1.2842832803726196 -4.2136454582214355
 5.801580429077148 2.0312280654907227 -3.5999979972839355
 6.109013557434082 1.141987681388855 -2.9454824924468994
 5.88683557510376 1.470367193222046 -3.2271993160247803
 5.987627029418945 1.659711480140686 -2.782515525817871
 5.884071350097656 0.5258414149284363 -4.008209705352783
 6.034252166748047 0.503018856048584 -3.565535545349121
 6.31248140335083 1.2230416536331177 -3.4687533378601074
 6.150852203369141 0.9360460638999939 -3.797278642654419
 5.887010097503662 1.859074592590332 -3.44517183303833
 5.696460723876953 2.429555892944336 -3.887984037399292
 6.2158203125 1.3059349060058594 -3.3407979011535645
 5.9488911628723145 1.017189383506775 -4.517106056213379
 6.4118781089782715 0.4519038796424866 -3.3690598011016846
 6.4595136642456055 0.8245781064033508 -1.4060702323913574
 6.309133529663086 1.7891103029251099 -2.226879835128784
 6.562795639038086 1.1783093214035034 -2.8007004261016846
 6.477989673614502 0.5046196579933167 -2.8105826377868652
 6.887061595916748 -0.2644249200820923 -2.7080626487731934
 6.3593878746032715 2.0602962970733643 -2.6694469451904297
 6.201709270477295 1.074553370475769 -2.559422016143799
 6.2389984130859375 1.330846905708313 -2.6447649002075195
 6.430097579956055 0.7549357414245605 -2.249729633331299
 6.324105262756348 1.2023992538452148 -1.979378342628479
 6.218767166137695 1.2195944786071777 -2.7570912837982178
 5.921645641326904 1.4814426898956299 -3.3602592945098877
 6.421252727508545 0.9524208307266235 -2.962183713912964
 6.087510585784912 2.0382919311523438 -3.061624050140381
 6.411116123199463 1.5405782461166382 -2.5077450275421143
 6.218329429626465 1.2609254121780396 -3.418947219848633
 6.526606559753418 0.7854115962982178 -2.0332682132720947
 5.956969738006592 2.0513930320739746 -2.7692296504974365
 6.209010601043701 1.4059803485870361 -2.7008519172668457
 6.214868545532227 0.10444788634777069 -3.050276041030884
 6.5210652351379395 -0.5077172517776489 -4.0543060302734375
 6.101317882537842 1.7765952348709106 -3.7710704803466797
 5.97420072555542 1.308123230934143 -3.7704951763153076
 6.245675563812256 1.7076579332351685 -3.1936185359954834
 6.285887718200684 1.6800954341888428 -3.370391607284546
 6.474791526794434 1.005484700202942 -2.7661972045898438
 6.1710638999938965 2.327498197555542 -2.911043882369995
 6.508101463317871 0.977644145488739 -3.550793409347534
 5.886415481567383 2.307302474975586 -3.03629469871521
 5.888357162475586 1.326907753944397 -4.073892116546631
 5.49867582321167 2.7061009407043457 -4.452616214752197
 6.273387908935547 1.5280375480651855 -3.1577870845794678
 6.058873176574707 1.1800105571746826 -3.2474684715270996
 6.1084113121032715 1.6812032461166382 -3.999624013900757
 5.8597307205200195 -0.23932068049907684 -4.350366592407227
 5.845653057098389 0.7939741015434265 -3.9498565196990967
 5.779661655426025 1.8804209232330322 -4.539244174957275
 5.7130279541015625 2.8163952827453613 -3.950132131576538
 6.407559394836426 1.5624988079071045 -2.840498685836792
 6.141975402832031 1.3366330862045288 -3.8433754444122314
 6.0010986328125 1.7683086395263672 -3.473482370376587
 6.023603439331055 2.1575303077697754 -3.1490752696990967
 5.873642444610596 2.1797666549682617 -3.954167604446411
 6.202555179595947 1.3603976964950562 -2.781339168548584
 5.758529186248779 2.2385737895965576 -3.278343677520752
 6.257090091705322 2.3186094760894775 -3.0749258995056152
 6.085547924041748 1.4666837453842163 -3.6476526260375977
 6.192593574523926 1.3418445587158203 -3.9596877098083496
 6.303156852722168 1.9753901958465576 -2.931286096572876
 6.66990852355957 1.25095796585083 -2.4042487144470215
 6.404178142547607 2.1265270709991455 -2.9559733867645264
 6.338015079498291 1.9643938541412354 -2.162139415740967
 6.48400354385376 2.1379003524780273 -2.8193612098693848
 6.360367298126221 2.529771327972412 -2.543761968612671
 6.565817356109619 1.2993117570877075 -2.221689224243164
 5.9968581199646 1.7553960084915161 -3.372310161590576
 6.3888258934021 1.9211981296539307 -2.9405484199523926
 6.519828796386719 1.3079947233200073 -2.606846809387207
 6.198239803314209 1.278684377670288 -3.807807683944702
 5.917398929595947 2.0444693565368652 -3.7945408821105957
 6.204954147338867 2.429570436477661 -3.443528175354004
 6.163553237915039 2.311103105545044 -3.683682441711426
 5.967247009277344 1.7330690622329712 -4.002771377563477
 5.721771240234375 2.3643910884857178 -3.199907064437866
 6.334140300750732 1.9386028051376343 -3.219566822052002
 6.240818023681641 0.9393678903579712 -3.064394474029541
 5.706502437591553 2.534695863723755 -3.2832767963409424
 5.730480194091797 2.532247304916382 -3.5489795207977295
 5.517638206481934 3.2065980434417725 -3.878824234008789
 5.948215007781982 1.6572186946868896 -3.6003520488739014
 6.2100067138671875 1.4745211601257324 -2.8879857063293457
 5.634819030761719 2.747343063354492 -3.1998977661132812
 6.392800807952881 1.4601508378982544 -2.753239393234253
 6.17649507522583 2.1564669609069824 -2.564040184020996
 6.223578929901123 1.55038321018219 -3.0371651649475098
 6.093950271606445 2.4046690464019775 -2.8520560264587402
 6.471096038818359 1.3848010301589966 -3.1957075595855713
 6.206111431121826 1.1899176836013794 -2.9011096954345703
 5.946774482727051 2.0144479274749756 -3.3127996921539307
 6.283775329589844 1.3746527433395386 -2.883190631866455
 6.4885993003845215 1.2268867492675781 -2.0299224853515625
 6.582649230957031 1.4044499397277832 -2.2947568893432617
 6.160251140594482 1.2314690351486206 -2.716513156890869
 5.931863307952881 1.4315276145935059 -2.8952457904815674
 5.878620624542236 2.3845150470733643 -3.3811535835266113
 5.6776957511901855 2.168678045272827 -4.12498140335083
 6.32363224029541 0.9217482805252075 -3.3039321899414062
 5.984360218048096 2.001194953918457 -3.2050814628601074
 5.973995208740234 1.8505867719650269 -3.7033402919769287
 6.110586643218994 2.177170991897583 -3.0589828491210938
 6.002051830291748 1.6452844142913818 -2.8089070320129395
 5.804532527923584 0.7319753766059875 -4.364377498626709
 5.056790828704834 2.916961908340454 -3.8315227031707764
 5.628984451293945 1.6779531240463257 -3.277344226837158
 5.808938503265381 2.0317301750183105 -3.669302225112915
 5.846245765686035 2.1967756748199463 -3.1318705081939697
 6.16445779800415 2.121990919113159 -3.440106153488159
 6.038087844848633 1.6922929286956787 -3.445676803588867
 5.958601474761963 1.723320484161377 -3.4487667083740234
 6.054091930389404 0.9017506837844849 -2.877916097640991
 6.135217666625977 2.074010133743286 -3.3835763931274414
 6.083541393280029 1.1721134185791016 -3.755378007888794
 6.033387184143066 1.0714917182922363 -4.344722747802734
 5.583601474761963 1.2987500429153442 -4.740321159362793
 5.678708553314209 1.4928520917892456 -5.323062419891357
 5.777801990509033 1.9204126596450806 -4.569484710693359
 5.982029914855957 1.665996789932251 -3.973508358001709
 5.864614963531494 1.2341352701187134 -4.554288864135742
 5.801868438720703 1.5726085901260376 -4.272043704986572
 5.628596782684326 1.5061005353927612 -4.742501258850098
 5.870421886444092 1.2682576179504395 -4.843221664428711
 6.007446765899658 0.979745626449585 -3.914414167404175
 6.362818717956543 1.0441617965698242 -3.089426279067993
 6.261839389801025 1.3422329425811768 -2.9754486083984375
 5.907528400421143 1.0473490953445435 -3.0890233516693115
 5.888798236846924 1.0914618968963623 -3.8333523273468018
 6.354702949523926 1.841931700706482 -2.870222330093384
 6.1283392906188965 1.6270369291305542 -3.4665629863739014
 6.1398091316223145 1.0910106897354126 -3.3390655517578125
 6.17400598526001 1.4255653619766235 -3.2574574947357178
 5.861009120941162 2.039898157119751 -3.4989960193634033
 5.998427867889404 2.6118810176849365 -3.243101119995117
 6.1465044021606445 1.345863938331604 -3.3212344646453857
 6.357619762420654 2.2017619609832764 -2.266792058944702
 6.094209671020508 2.096271514892578 -3.363621711730957
 6.0995097160339355 1.5606390237808228 -3.4033331871032715
 6.090795993804932 2.2997870445251465 -2.524045944213867
 5.840217113494873 1.9843075275421143 -2.821286916732788
 6.261956691741943 1.8223880529403687 -3.577406167984009
 5.903133869171143 1.5930070877075195 -3.5192651748657227
 6.095848083496094 2.485762357711792 -3.3301758766174316
 5.691535472869873 2.919522523880005 -3.2490315437316895
 5.5170464515686035 2.1732256412506104 -3.7956347465515137
 6.131021022796631 1.3753553628921509 -3.4825215339660645
 5.900609016418457 1.4806104898452759 -2.7615768909454346
 5.424675464630127 2.496077537536621 -3.5118887424468994
 5.883310794830322 0.8997653126716614 -3.199143171310425
 5.91357421875 0.6381598114967346 -4.223401069641113
 5.629539966583252 1.7950831651687622 -4.217509746551514
 5.9251227378845215 2.33815860748291 -3.4923245906829834
 5.745387554168701 3.032532215118408 -2.9742164611816406
 5.43233060836792 2.4326438903808594 -2.8695054054260254
 5.495297431945801 1.4343723058700562 -3.8061118125915527
 5.799079418182373 2.297589063644409 -3.1980557441711426
 5.730738162994385 1.4117151498794556 -3.764786958694458
 5.922751426696777 1.6658246517181396 -3.0176641941070557
 5.7272162437438965 1.4912312030792236 -3.9428646564483643
 5.636333465576172 2.333796977996826 -3.301307439804077
 5.752127647399902 1.941824197769165 -4.235720157623291
 5.352386951446533 2.4378104209899902 -4.198490142822266
 5.655884742736816 1.9877935647964478 -3.9928061962127686
 5.665633201599121 1.5912054777145386 -3.5162556171417236
 6.10154914855957 1.1892412900924683 -2.785390853881836
 5.253119945526123 2.561155080795288 -3.5431902408599854
 5.548163414001465 3.097191572189331 -3.2676472663879395
 5.46324348449707 1.443886399269104 -4.050221920013428
 5.512864112854004 0.9542991518974304 -4.095670223236084
 6.282576084136963 0.32294318079948425 -3.2057080268859863
 5.78338623046875 1.8143483400344849 -3.654916524887085
 6.102755069732666 0.17296116054058075 -4.0201239585876465
 6.084555625915527 1.0207111835479736 -3.0276312828063965
 5.915440559387207 0.648455798625946 -3.7624752521514893
 5.955351829528809 1.838990569114685 -3.678565263748169
 5.483485221862793 1.7473902702331543 -3.8275320529937744
 6.010477066040039 1.180916666984558 -2.960784673690796
 5.758390426635742 1.6337320804595947 -4.025529861450195
 5.793145656585693 0.8371212482452393 -3.7537569999694824
 5.841243267059326 0.6209113597869873 -3.9932987689971924
 5.287743091583252 1.7603955268859863 -4.536758899688721
 5.85869026184082 1.4577488899230957 -3.133497714996338
 5.355517864227295 1.5301884412765503 -3.4807560443878174
 5.960397720336914 1.4488592147827148 -3.260849952697754
 5.6534423828125 1.5300581455230713 -4.158463954925537
 5.640923500061035 0.5438261032104492 -4.24397087097168
 5.889873027801514 1.6693438291549683 -4.355147838592529
 5.874712944030762 0.18811917304992676 -4.215431213378906
 5.681976795196533 1.0996335744857788 -3.717129707336426
 5.898641586303711 1.238155722618103 -3.216780662536621
 5.208689212799072 1.6918203830718994 -4.232579708099365
 5.711755752563477 0.3995553255081177 -4.4238786697387695
 5.46339750289917 2.1598682403564453 -4.287196159362793
 5.547914505004883 1.686030387878418 -3.1205358505249023
 5.720306396484375 1.687928318977356 -3.4533579349517822
 5.896317481994629 1.170546293258667 -3.8797507286071777
 5.707459926605225 1.8009637594223022 -3.9447481632232666
 5.601694107055664 1.3004862070083618 -4.084590911865234
 5.7093024253845215 1.170652985572815 -3.9731521606445312
 6.059999942779541 -0.23753385245800018 -4.2504401206970215
 5.693553447723389 1.3722962141036987 -4.077831268310547
 5.7320237159729 1.2241332530975342 -3.5882937908172607
 5.818991184234619 0.8967248201370239 -3.381068706512451
 5.807483673095703 1.1948643922805786 -4.060037612915039
 6.121057987213135 1.3782862424850464 -4.003081798553467
 5.342259407043457 1.1786859035491943 -4.912969589233398
 5.527101993560791 0.9139468669891357 -4.540279865264893
 5.741327285766602 0.861478328704834 -4.764644145965576
 5.21436882019043 1.00913405418396 -5.410459995269775
 5.5231852531433105 1.397249460220337 -4.22177267074585
 5.517807960510254 1.564221739768982 -4.424131393432617
 5.564787864685059 1.2944303750991821 -4.518920421600342
 5.221886157989502 2.4631571769714355 -4.421091556549072
 5.635563850402832 0.44497382640838623 -4.936737060546875
 5.342896461486816 1.4517083168029785 -4.15753698348999
 5.534988880157471 1.0264570713043213 -4.919393062591553
 5.918168544769287 0.9621800780296326 -3.794626474380493
 5.6857380867004395 1.0231720209121704 -4.98236608505249
 5.465203285217285 1.7658544778823853 -4.517091274261475
 5.636196613311768 0.5392498970031738 -4.340888977050781
 5.099930286407471 1.3186801671981812 -4.496641159057617
 4.986230850219727 1.7532376050949097 -5.571657657623291
 5.475714683532715 1.0200645923614502 -4.951656341552734
 5.46225118637085 1.9150023460388184 -4.651471138000488
 5.442030906677246 1.2271161079406738 -4.487195014953613
 5.826512336730957 0.5573031306266785 -2.987901449203491
 5.8034539222717285 0.6050207614898682 -4.185802936553955
 6.0995659828186035 0.17147593200206757 -3.2090587615966797
 5.454531669616699 2.057854652404785 -3.759697437286377
 5.932476043701172 1.097978949546814 -3.4325778484344482
 6.218736171722412 -0.598069965839386 -3.2404818534851074
 6.1840925216674805 0.060858119279146194 -3.1259469985961914
 5.657349586486816 1.3215582370758057 -3.753420114517212
 5.7607245445251465 1.862831950187683 -3.3916637897491455
 5.237062931060791 2.9893949031829834 -3.9378790855407715
 5.896055221557617 1.4878606796264648 -4.115733623504639
 5.926194667816162 1.177802562713623 -3.809415578842163
 5.537411689758301 1.0278773307800293 -4.527871608734131
 5.6625518798828125 0.9220843315124512 -4.268725395202637
 5.756093978881836 0.6598635315895081 -3.4941928386688232
 6.13193416595459 0.6571680307388306 -3.0473666191101074
 6.150335788726807 0.8549414873123169 -2.9002435207366943
 5.831537246704102 1.2367969751358032 -3.418022632598877
 5.598125457763672 0.9226438403129578 -3.7407541275024414
 5.92887544631958 1.1948418617248535 -3.852850914001465
 6.000631809234619 0.7998719811439514 -3.821384906768799
 5.942470073699951 1.4895833730697632 -3.2910192012786865
 5.8225531578063965 1.127468466758728 -4.275632858276367
 5.959503173828125 1.604081392288208 -3.026047945022583
 5.6634368896484375 2.011540651321411 -4.3234992027282715
 5.871697425842285 1.1450963020324707 -3.39803147315979
 6.095442771911621 1.3439170122146606 -3.70028018951416
 6.375207901000977 1.430674433708191 -2.7869391441345215
 6.046831130981445 1.2060534954071045 -3.867706298828125
 6.330516815185547 1.4131059646606445 -2.9652650356292725
 5.932321071624756 2.3966691493988037 -3.656843662261963
 5.820387363433838 1.328863501548767 -3.5625295639038086
 5.8350043296813965 2.316175937652588 -2.919577121734619
 5.8744025230407715 2.290846347808838 -4.08735990524292
 5.776890277862549 3.050931930541992 -3.3286290168762207
 6.2328619956970215 2.3474183082580566 -3.0596816539764404
 6.173099040985107 1.4695700407028198 -2.963467836380005
 6.250260353088379 0.23160435259342194 -3.1631882190704346
 6.339462757110596 1.1813663244247437 -3.590162515640259
 6.488200664520264 0.7450675964355469 -3.308314800262451
 6.171276569366455 2.045710563659668 -2.8886072635650635
 5.619753360748291 2.5269551277160645 -4.591365814208984
 6.460336208343506 0.4979357421398163 -3.1585652828216553
 5.960151672363281 1.2582204341888428 -4.442745685577393
 5.989576816558838 0.972500741481781 -3.43294620513916
